798122,125981747
125981747,105735659
61913825,194326926
194326926,67528966
67528966,88710041
88710041,81435612
78133070,145573406
145573406,145554343
105335726,121946984
121946984,30447542
30447542,109994067
128733656,111800591
111800591,149842302
149842302,162625804
162625804,158614884
158614884,106069523
106069523,136132993
136132993,92127661
92127661,155960476
155960476,117257477
117257477,147484300
147484300,138317451
138317451,42833378
42833378,134469429
134469429,158623920
158623920,155104861
155104861,145924325
145924325,149806077
149806077,105101746
105101746,175595820
175595820,160849360
160849360,158617578
158617578,143649132
143649132,122294976
122294976,176243818
176243818,90366223
90366223,93823418
93823418,151796254
151796254,156515288
156515288,186986642
186986642,177491910
177491910,158617911
158617911,98878894
98878894,179338595
179338595,119291866
119291866,181880805
181880805,121440449
121440449,165814218
165814218,194772254
194772254,158644991
158644991,137572040
137572040,118902026
118902026,190947063
190947063,162023223
162023223,145246392
145246392,111856850
111856850,182751142
182751142,94473928
94473928,175009166
175009166,152599402
152599402,159196424
159196424,185153255
185153255,168962782
168962782,158684384
158684384,171799903
171799903,165721629
165721629,165235901
165235901,186705609
186705609,163437015
163437015,187844461
187844461,188257294
188257294,189036055
189036055,134043041
134043041,162925506
162925506,160781754
160781754,162614580
162614580,146989490
146989490,54880598
54880598,130521007
130521007,160941922
160941922,149009123
149009123,152141048
152141048,187439693
187439693,113280878
113280878,112663507
112663507,176012178
176012178,139658663
139658663,160076000
160076000,155939016
155939016,129834535
129834535,100411127
100411127,152141573
126119982,98029371
98029371,139461069
139461069,106672546
106672546,161627759
93849375,158986113
158986113,96526639
96526639,139401920
139401920,58870983
58870983,172421348
172421348,174638317
57261519,154089628
154089628,41832476
41832476,59732092
187448832,69205543
69205543,45465883
45465883,155504169
155504169,77704194
71824750,105335726
105335726,18379036
18379036,159270647
159270647,114356391
114356391,53828343
53828343,143878720
143878720,135371829
135371829,61016890
61016890,121946984
121946984,58465903
58465903,72692183
72692183,24890705
24890705,25275685
25275685,150018263
150018263,182024471
182024471,56219778
56219778,90236113
90236113,122477265
122477265,139593881
139593881,55580415
55580415,77144672
77144672,14752477
14752477,71006233
71006233,58791735
58791735,173222478
173222478,173817113
173817113,67390298
67390298,38335260
38335260,153191906
153191906,29826754
29826754,24683487
24683487,39931528
39931528,87843887
87843887,77057236
73066526,14076534
14076534,4486451
4486451,122636680
122636680,18753893
18753893,67244200
32157429,33832670
33832670,60252531
60252531,94920995
94920995,18169423
18169423,12284512
39894574,36037189
36037189,11540432
11540432,129176927
129176927,116456007
116456007,101507561
101507561,16258332
16258332,75182275
75182275,38270621
38270621,100805100
100805100,137360607
137360607,81310449
81310449,128286139
128286139,106370165
106370165,165364604
165364604,96185361
96185361,130221467
130221467,5292912
5292912,115515871
115515871,19891663
19891663,88878416
88878416,99112109
99112109,26973029
26973029,78326080
78326080,23044181
23044181,120974984
120974984,160946794
160946794,147938067
147938067,62004625
62004625,61640065
61640065,121838804
121838804,153819206
153819206,35169913
35169913,16496794
16496794,124148807
124148807,105131834
105131834,107093515
107093515,140002186
140002186,100406980
100406980,120758132
120758132,94551682
94551682,95209536
95209536,66080438
66080438,116164687
116164687,132572327
132572327,83974244
83974244,148746694
148746694,128614389
128614389,154305885
154305885,211844836
211844836,128207869
128207869,120159651
120159651,156204591
156204591,103620857
103620857,175771119
175771119,138340123
138340123,176215744
176215744,134040329
134040329,181111562
181111562,113029044
113029044,99113203
99113203,121697143
121697143,122867158
122867158,125356763
125356763,166531526
166531526,91292911
91292911,69157943
69157943,149897964
149897964,107663574
107663574,72293399
72293399,107702988
107702988,74156297
74156297,99759045
99759045,134456218
134456218,17992551
17992551,66105565
66105565,99684591
99684591,133710228
133710228,105654360
105654360,120445892
120445892,44539887
44539887,169403461
169403461,128506718
128506718,157615205
157615205,101740862
101740862,95370729
95370729,5809682
5809682,121590651
52324386,170303619
170303619,51718232
51718232,144120845
144120845,169921398
169921398,116253486
116253486,170641466
170641466,212689625
212689625,198199085
198199085,164410222
164410222,168012700
168012700,139643437
139643437,172567303
172567303,131263904
131263904,115689825
115689825,48550083
48550083,117565397
117565397,96623892
96623892,124649370
124649370,66665356
66665356,119801281
119801281,173581746
173581746,174732529
174732529,162554097
162554097,177711299
177711299,103726386
103726386,139915924
139915924,90499678
90499678,138882574
138882574,122307124
122307124,128964107
128964107,178804520
178804520,121614501
121614501,165716183
165716183,45482407
45482407,135028677
135028677,149166781
149166781,112176582
112176582,163493305
163493305,214659893
214659893,145811931
145811931,153792446
153792446,164016299
164016299,140381371
140381371,143807161
143807161,39309386
39309386,121186482
121186482,146089320
146089320,120344714
120344714,163662416
163662416,142872455
142872455,144222600
144222600,126949920
126949920,127312273
127312273,88142132
88142132,172279867
172279867,162841057
162841057,75759212
75759212,143949831
143949831,116858368
116858368,120860048
120860048,182116250
182116250,176761304
176761304,152366958
152366958,28008596
28008596,185602760
185602760,173938695
173938695,163554007
163554007,162458318
162458318,109693222
109693222,41214391
41214391,167711814
167711814,29961480
29961480,163696006
163696006,167074339
167074339,153308506
153308506,146110365
146110365,154677148
154677148,90295634
90295634,147501529
147501529,84712887
84712887,144608319
144608319,148142427
148142427,155279505
155279505,93300230
93300230,112211267
112211267,83417954
83417954,37298741
37298741,174806607
174806607,25861820
25861820,177184516
177184516,29909615
29909615,156608584
156608584,34474136
34474136,166522417
166522417,35564038
35564038,133456715
133456715,178214620
178214620,134289287
134289287,152008831
152008831,171728777
171728777,176123070
176123070,126257877
126257877,155682703
155682703,112883099
112883099,171762687
171762687,23214244
23214244,131316323
131316323,167764187
167764187,90162538
90162538,172582631
172582631,178896766
178896766,129914910
129914910,123609655
123609655,163516065
163516065,171301984
171301984,180090159
180090159,121566809
121566809,165170674
165170674,71270371
71270371,127122111
127122111,130355885
130355885,124802518
124802518,140821663
140821663,178006714
178006714,127879375
127879375,181521957
181521957,94372195
94372195,182548181
182548181,176717160
176717160,145801326
145801326,136749243
136749243,174053882
174053882,169621646
169621646,150033812
150033812,65310554
65310554,188528602
188528602,92486041
92486041,153071833
153071833,171017012
171017012,76860382
76860382,58963377
58963377,61960572
61960572,127385683
127385683,83242101
83242101,143679195
143679195,191672170
191672170,64168366
64168366,186143837
186143837,169822739
169822739,160400978
160400978,175444363
175444363,179461060
179461060,54669844
54669844,168240416
168240416,142849609
142849609,164396912
164396912,137308901
137308901,184072874
184072874,170287138
170287138,101246167
101246167,160098797
160098797,42196864
42196864,54970353
54970353,186969003
186969003,97845770
97845770,191161632
191161632,151080703
151080703,129573487
129573487,138240683
138240683,112683160
112683160,72278853
111269549,82872256
82872256,153249942
153249942,192563097
192563097,158005897
158005897,170590310
170590310,176358765
176358765,171445220
150989224,129756067
129756067,107400664
107400664,82356615
82356615,96361325
96361325,128473318
100716906,35165557
35165557,20376532
20376532,92384506
155962804,163694669
163694669,143620765
143620765,128546146
128546146,77247090
77247090,82432897
82432897,14207483
14207483,128543564
128543564,126680159
126680159,101255341
101255341,147911099
147911099,36941948
36941948,6009632
6009632,85297828
85297828,100094514
100094514,168188471
168188471,138467066
138467066,122586689
122586689,128294659
128294659,61242715
61242715,93212042
93212042,17737140
17737140,112664269
112664269,129826446
129826446,177205157
177205157,14695920
14695920,17586953
17586953,99680802
99680802,49318122
49318122,28507006
28507006,100198679
100198679,95393950
95393950,139204377
139204377,55507975
55507975,173781173
173781173,138166570
138166570,95889980
95889980,117339818
117339818,12314212
12314212,168416801
168416801,161219696
161219696,92279707
92279707,108474412
108474412,90572028
90572028,154526351
154526351,6864802
6864802,16716817
16716817,78705060
78705060,108021760
108021760,107954453
107954453,80205985
80205985,86026389
86026389,76399387
76399387,18411191
18411191,102720432
102720432,113019010
113019010,172965139
172965139,189555249
189555249,125052366
125052366,83351675
83351675,74512495
74512495,46910739
46910739,119551804
119551804,112179688
112179688,75570175
75570175,141910924
141910924,128144603
128144603,53619816
53619816,115742615
115742615,34872134
34872134,128044561
128044561,163121976
163121976,67572258
67572258,136915429
136915429,19840608
19840608,159919095
159919095,89702724
89702724,12867292
12867292,127310102
127310102,100881698
100881698,152202744
152202744,114770079
114770079,140671424
140671424,110122491
110122491,96096275
96096275,68589736
68589736,111615924
111615924,95936610
95936610,125487650
125487650,145164332
145164332,156901876
156901876,96555861
96555861,90413977
90413977,165417503
165417503,56055825
56055825,28938477
28938477,19400441
19400441,47276035
47276035,76282243
76282243,119713937
119713937,128137024
128137024,38158336
38158336,66395521
66395521,156324613
156324613,73301396
73301396,94279788
94279788,148209309
148209309,94381596
94381596,107101099
107101099,14320076
14320076,127802899
127802899,104726179
104726179,60969520
60969520,15146619
15146619,112978806
112978806,162616015
162616015,103586532
103586532,177311971
177311971,110287227
110287227,104760256
104760256,103768736
103768736,89400466
89400466,133232287
133232287,114320185
114320185,60432493
60432493,138265263
138265263,102316341
102316341,171046800
171046800,14720070
14720070,128859228
128859228,128776702
128776702,138101695
138101695,129785996
176455103,120879245
120879245,114212574
114212574,113919527
113919527,109894470
120421476,178299775
178299775,163802975
163802975,170671446
170671446,157358853
157358853,96920188
96920188,156625044
156625044,135813733
135813733,117454958
117454958,128845698
74483794,106672546
106672546,107730746
107730746,128291881
82164415,43035250
43035250,123083974
123083974,31401005
186739202,183846549
183846549,136472017
136472017,188609487
188609487,186303079
186303079,32859842
32859842,140975036
140975036,159308192
159308192,159668241
159668241,189476641
189476641,20983948
20983948,190733005
190733005,160863719
160863719,193949481
193949481,182741924
182741924,189394030
189394030,194014587
194014587,190739928
190739928,159661382
159661382,190724749
190724749,160245146
160245146,193936160
193936160,188830954
81466099,17298709
17298709,18273553
18273553,132976951
132976951,18857495
18857495,19042030
19042030,21352055
21352055,50748862
50748862,187708662
187708662,17730392
17730392,160836405
160836405,108525987
108525987,194745791
194745791,14374797
14374797,13261222
13261222,39881108
39881108,23574333
143334177,175720900
175720900,120746918
120746918,83302803
83302803,100167599
100167599,69536907
69536907,91495910
91495910,54236518
54236518,79388592
79388592,160741867
160741867,62185659
62185659,123134691
123134691,151290547
151290547,110381555
110381555,151552857
151552857,141785781
141785781,114664316
114664316,116403032
116403032,78852963
78852963,23717366
23717366,78191699
78191699,21238418
21238418,47098824
47098824,166992413
166992413,71521574
71521574,47312884
47312884,159032404
99325747,155294367
155294367,101912808
101912808,190486168
190486168,97017819
97017819,124401509
124401509,157787401
157787401,160560345
160560345,124696569
124696569,147869628
147869628,156942820
156942820,144425860
144425860,182817370
182817370,182591400
182591400,107665114
141910924,147905322
147905322,140296072
140296072,123715168
123715168,124468615
58461886,79944427
79944427,105372296
98029371,86731211
86731211,152243781
152243781,103596595
57203317,34212561
34212561,165663457
165663457,128802659
128802659,15604930
15604930,30366435
30366435,86604355
86604355,25718238
25718238,37018152
37018152,123267371
123267371,52451152
52451152,82736096
82736096,92819365
92819365,176051496
98816492,98132244
98132244,20723642
20723642,81350519
81350519,154869631
154869631,86312542
86312542,123963750
123963750,183535509
183535509,111231269
111231269,100432198
100432198,125697202
125697202,43290847
43290847,53638069
53638069,100018818
100018818,113831447
113831447,64286509
64286509,61451781
61451781,159241944
159241944,134589827
134589827,129026098
129026098,17300548
17300548,94799375
94799375,89650728
89650728,183362240
183362240,184658748
16914524,23363379
23363379,212348957
212348957,81305410
34474136,147135017
147135017,118206253
118206253,150174727
150174727,129162980
129162980,136611113
136611113,97012200
97012200,66665356
66665356,152008831
152008831,23214244
23214244,75206322
75206322,178109515
178109515,148473565
148473565,110459932
110459932,168233128
168233128,150114635
150114635,144120845
144120845,109896337
109896337,153792446
153792446,116586189
116586189,137857606
137857606,99518934
99518934,113688377
113688377,212689625
212689625,168012700
168012700,52324386
52324386,170303619
170303619,126392745
126392745,167711814
167711814,172832329
172832329,187225353
187225353,41172762
41172762,29961480
29961480,159920867
159920867,86532921
86532921,153632050
153632050,159575786
159575786,134947035
134947035,27917668
27917668,164030511
164030511,147716119
147716119,109056140
109056140,173938759
173938759,121894488
121894488,65570805
65570805,117762530
117762530,96389757
96389757,106173209
106173209,164410222
164410222,29566256
29566256,121508386
121508386,180185018
180185018,188020589
188020589,166220950
166220950,129824801
129824801,177681825
177681825,127247564
127247564,176696520
15873685,105876049
105876049,33483730
33483730,18804625
18804625,87554608
87554608,16564528
16564528,85763565
85763565,16531892
16531892,118629418
118629418,20860888
20860888,120764890
120764890,110647534
110647534,85262639
85262639,19331732
19331732,34613771
34613771,115272611
115272611,67514688
67514688,24617196
24617196,46613013
46613013,116321721
116321721,79972349
79972349,45231143
45231143,82956754
82956754,46306338
46306338,142849227
142849227,36319617
36319617,134675050
134675050,92786831
92786831,144359926
144359926,15142254
15142254,93998705
93998705,66950901
66950901,99127775
99127775,150970142
150970142,13005392
13005392,151752797
151752797,154187814
154187814,37161596
37161596,49827443
49827443,155504169
155504169,159045612
159045612,36035511
36035511,81393041
81393041,175349498
175349498,144146099
144146099,27295167
27295167,134550315
134550315,180829691
180829691,145579659
145579659,151874505
151874505,19719123
19719123,182310275
182310275,29067969
29067969,135269926
135269926,171058071
171058071,18311567
18311567,21248584
21248584,77704194
77704194,81382362
81382362,81321807
81321807,38639934
38639934,45219942
45219942,136500439
136500439,106794282
106794282,145665036
145665036,56958540
56958540,106965443
106965443,29869559
29869559,114906652
114906652,164015550
164015550,15830003
15830003,71064039
71064039,160169898
160169898,155415651
155415651,23507000
23507000,163228096
163228096,177977874
177977874,16233395
16233395,168987629
168987629,91708664
91708664,135960619
135960619,96872081
96872081,177034843
177034843,159366579
159366579,179063012
179063012,17276361
17276361,128538621
128538621,163028577
163028577,34343608
34343608,56997555
56997555,135056095
135056095,23767319
23767319,20402581
20402581,84773148
84773148,14222100
14222100,163532011
163532011,119922311
119922311,17653836
17653836,10192212
10192212,45285982
45285982,98504161
98504161,117824139
117824139,118979542
118979542,18185124
18185124,105905611
105905611,108761693
108761693,87965361
87965361,96186507
96186507,110863652
110863652,110761156
110761156,108509691
108509691,117417385
117417385,17633714
17633714,46468473
46468473,15968305
15968305,51324542
51324542,36813278
36813278,24910122
24910122,20765129
20765129,15152780
15152780,96159836
96159836,15749367
15749367,14838932
14838932,74562547
74562547,27516717
27516717,39313361
39313361,102894965
102894965,100426508
100426508,126284412
126284412,17720704
17720704,147613465
147613465,124779476
124779476,28762631
28762631,12606782
12606782,98446633
98446633,146180721
146180721,102442385
102442385,150958367
150958367,65510462
65510462,149942602
149942602,17303742
17303742,173197543
173197543,151077711
151077711,41069979
41069979,17385961
17385961,164408354
164408354,15176400
15176400,162807496
162807496,182062543
182062543,18828155
18828155,156374579
156374579,21993013
21993013,18034709
18034709,126289014
126289014,153469217
153469217,150965386
150965386,150958486
150958486,48181005
48181005,129139104
129139104,101095390
101095390,104634736
104634736,121465569
121465569,24027558
24027558,59003645
59003645,13368732
13368732,147868279
147868279,798122
798122,15060064
15060064,89898457
89898457,20930398
20930398,36148048
36148048,62247312
62247312,27416249
27416249,159626868
159626868,52190129
52190129,159712095
159712095,133492415
133492415,66951747
66951747,107240435
107240435,126605162
126605162,150346039
150346039,73093786
73093786,107226304
107226304,107250556
107250556,107252120
107252120,132475131
132475131,107256696
107256696,107247610
107247610,138466703
166982433,155186523
155186523,154351571
154351571,151759383
151759383,151414053
36035013,30081003
30081003,114323545
24548516,49731102
49731102,124815211
124815211,123413162
123413162,38551641
38551641,97641600
97641600,75574778
75574778,153808871
153808871,183279018
183279018,161751924
161751924,159122866
159122866,73241791
73241791,85166127
85166127,72846756
72846756,70827437
70827437,178462821
178462821,88602035
88602035,124202641
124202641,147396369
147396369,147829002
147829002,100913341
100913341,22151984
22151984,152871560
152871560,117436413
117436413,61515066
61515066,193047025
193047025,50475716
50475716,77007103
77007103,167372560
167372560,65405850
65405850,41943453
41943453,140908761
140908761,182445303
182445303,95419614
95419614,65387171
65387171,125807671
125807671,63690686
63690686,71859178
71859178,54067002
54067002,156007719
156007719,176814056
176814056,169095965
169095965,122562673
122562673,84737121
84737121,69354045
69354045,47953737
47953737,66853732
66853732,151143976
151143976,47749701
47749701,39353946
39353946,35788787
35788787,66878897
66878897,112805712
112805712,23489327
23489327,41689795
41689795,37392495
37392495,174870829
174870829,51205490
51205490,58790418
58790418,25334221
25334221,193921901
193921901,26535236
26535236,165927445
165927445,158382696
158382696,187604870
187604870,64022741
64022741,101721219
101721219,171149840
171149840,137353466
137353466,146101602
146101602,37430533
37430533,194394548
194394548,59233436
59233436,158209425
158209425,112644917
112644917,182421693
182421693,112642537
112642537,195265677
195265677,50850306
50850306,195469936
195469936,195255069
195255069,190272483
190272483,170134299
170134299,129816445
129816445,37960814
37960814,39931045
39931045,54235427
54235427,101012689
101012689,196207144
196207144,142324418
142324418,22925413
22925413,129615629
129615629,124049484
124049484,22098035
22098035,155054769
155054769,159228436
159228436,13555902
13555902,107448523
107448523,56121728
56121728,148122403
148122403,76483227
76483227,84592644
84592644,42266732
42266732,111135649
111135649,86275444
86275444,132671634
132671634,178398392
178398392,29353594
29353594,180665714
180665714,175609797
175609797,154792556
154792556,186924948
186924948,119818551
119818551,168886595
168886595,123917141
123917141,45014373
45014373,172617155
172617155,181798181
181798181,60880116
60880116,29341224
29341224,31553900
31553900,70154806
70154806,176318794
176318794,185740110
185740110,124210417
124210417,35604654
35604654,146609261
146609261,62131818
62131818,26253553
26253553,58621386
58621386,8203592
8203592,164671061
164671061,145838846
145838846,79661353
79661353,35499091
35499091,92540553
92540553,79658816
79658816,62950342
62950342,134234810
134234810,142531202
91684579,93473096
93473096,122447510
122447510,72415604
72415604,58365327
58365327,141829712
141829712,195148462
97034659,92701509
92701509,21197688
135783107,69183155
69183155,131484458
106775892,163194383
163194383,168553962
168553962,172011659
172011659,37951918
37951918,26642006
26642006,153067354
153067354,93059232
93059232,115773894
115773894,37725640
37725640,128401628
128401628,89748299
89748299,192502437
192502437,32668095
32668095,8071902
8071902,68784071
68784071,16564528
174839882,172183823
172183823,137133044
137133044,64877893
64877893,120863480
120863480,61813234
61813234,88602035
88602035,46793850
18273553,143616669
143616669,19302399
19302399,117824217
52324386,170303619
170303619,51718232
51718232,144120845
144120845,169921398
169921398,116253486
116253486,170641466
170641466,212689625
212689625,48550083
48550083,198199085
198199085,164410222
164410222,168012700
168012700,119801281
119801281,139643437
139643437,173581746
173581746,172567303
172567303,131263904
131263904,115689825
115689825,117565397
117565397,124649370
124649370,165716183
165716183,45482407
45482407,134289287
134289287,135028677
135028677,66665356
66665356,39639459
39639459,174732529
174732529,162554097
162554097,177711299
177711299,140381371
140381371,103726386
103726386,139915924
139915924,90499678
90499678,138882574
138882574,122307124
122307124,128964107
128964107,178804520
178804520,88142132
88142132,121614501
121614501,172279867
172279867,149166781
149166781,75759212
75759212,112176582
112176582,116858368
116858368,163493305
163493305,214659893
214659893,145811931
145811931,153792446
153792446,164016299
164016299,152366958
152366958,143807161
143807161,39309386
39309386,121186482
121186482,28008596
28008596,146089320
146089320,120344714
120344714,163662416
163662416,142872455
142872455,144222600
144222600,173938695
173938695,163554007
163554007,162458318
162458318,126949920
126949920,127312273
127312273,109693222
109693222,29961480
29961480,92823576
92823576,162841057
162841057,163696006
163696006,155279505
155279505,93300230
93300230,112211267
112211267,143949831
143949831,120860048
120860048,181020467
181020467,182116250
182116250,83417954
83417954,176761304
176761304,185602760
185602760,177184516
177184516,35564038
35564038,41214391
41214391,178214620
178214620,167711814
167711814,126257877
126257877,155682703
155682703,23214244
23214244,167074339
167074339,167764187
167764187,153308506
153308506,172582631
172582631,146110365
146110365,154677148
154677148,90295634
90295634,147501529
147501529,121566809
121566809,84712887
84712887,165170674
165170674,71270371
71270371,144608319
144608319,148142427
148142427,37298741
37298741,174806607
174806607,25861820
25861820,130355885
130355885,34474136
34474136,166522417
166522417,133456715
133456715,127879375
127879375,152008831
152008831,171728777
171728777,176123070
176123070,181521957
181521957,176717160
176717160,112883099
112883099,171762687
171762687,131316323
131316323,90162538
90162538,145801326
145801326,136749243
136749243,178896766
178896766,174053882
174053882,129914910
129914910,123609655
123609655,163516065
163516065,171301984
171301984,180090159
180090159,150033812
150033812,65310554
65310554,188528602
188528602,153071833
153071833,58963377
58963377,127122111
127122111,124802518
124802518,140821663
140821663,191672170
191672170,178006714
178006714,94372195
94372195,182548181
182548181,54669844
54669844,168240416
168240416,142849609
142849609,164396912
164396912,169621646
169621646,92486041
92486041,171017012
171017012,76860382
76860382,61960572
61960572,101246167
101246167,127385683
127385683,160098797
160098797,143679195
143679195,64168366
64168366,186143837
186143837,169822739
169822739,160400978
160400978,175444363
175444363,191161632
191161632,179461060
179461060,129573487
129573487,137308901
137308901,184072874
184072874,170287138
170287138,138240683
138240683,72278853
72278853,81972670
81972670,42196864
42196864,54970353
54970353,80546315
80546315,186969003
186969003,97845770
97845770,151080703
159270647,58465903
58465903,142293552
129441323,64146961
64146961,82864326
82864326,83123944
83123944,155552651
155552651,159032404
159032404,69205543
69205543,87774572
87774572,57589303
119024870,86312542
86312542,68914099
68914099,141785781
141785781,138208045
138208045,106104460
106104460,23717366
23717366,111293256
111293256,87373044
87373044,57309747
57309747,143334177
143334177,126692127
126692127,64406791
64406791,70903309
70903309,155962559
155962559,79438926
79438926,56387857
56387857,83554207
83554207,157118159
157118159,149796787
149796787,77474386
77474386,58191120
58191120,185192910
185192910,130085556
130085556,81063411
81063411,42213622
42213622,122348747
122348747,78403797
78403797,171798191
171798191,102286957
102286957,54236518
54236518,89619067
89619067,136220756
136220756,142548677
142548677,124442513
124442513,76935733
76935733,78191699
78191699,87180127
87180127,137638899
137638899,80828078
80828078,36354241
36354241,89650728
89650728,167653793
167653793,134017847
164114081,49907047
49907047,164120655
164120655,62727590
62727590,62722587
62722587,62727058
62727058,49902161
49902161,164111129
164111129,62726796
62726796,164107796
164107796,62721433
62721433,164123826
164123826,62721913
62721913,164115544
164115544,62728525
144561920,166352946
166352946,170729673
170729673,167185927
167185927,122467975
122467975,153593210
153593210,170778711
170778711,159888994
159888994,139365060
139365060,109988075
109988075,43703403
43703403,163642027
163642027,156790299
156790299,111767802
111767802,177732645
177732645,123935303
123935303,188061752
188061752,134995250
134995250,155637421
155637421,134631099
134631099,133919764
133919764,155658649
155658649,151196141
151196141,212023892
212023892,109585048
109585048,66236655
66236655,141274003
141274003,169618144
169618144,159259679
159259679,188821963
188821963,49096769
49096769,119177996
119177996,78481953
78481953,184971624
184971624,119893052
119893052,164538610
164538610,47451983
47451983,98731569
98731569,164842973
164842973,165210505
165210505,150478196
150478196,174438707
174438707,157404096
157404096,178858338
178858338,157045456
157045456,159902642
159902642,185337342
185337342,75816353
75816353,118496892
118496892,134119766
134119766,185830464
185830464,178502652
178502652,95466297
95466297,135869419
135869419,106730286
106730286,156687004
156687004,153775605
153775605,68677589
68677589,154971593
154971593,172571078
76582334,98078282
98078282,102030135
102030135,119008165
119008165,93164554
93164554,162435921
162435921,110407518
110407518,134734763
134734763,155526105
155526105,127571106
127571106,144557712
144557712,139204377
139204377,171896629
171896629,126226269
126226269,60856502
60856502,121623553
121623553,110628411
110628411,98904178
98904178,158675065
158675065,115106497
115106497,168611035
168611035,130172644
130172644,128555748
128555748,123569242
123569242,82356615
82356615,105844794
105844794,48011397
48011397,99030325
99030325,155505410
155505410,103128972
103128972,108881358
108881358,110685785
110685785,170738166
170738166,107589724
107589724,140526997
140526997,126607964
126607964,119749608
119749608,155120436
155120436,36633980
36633980,102376539
102376539,99086436
99086436,85035065
85035065,58415273
58415273,123817599
123817599,23584827
23584827,12867292
12867292,26685050
26685050,151815315
151815315,60009969
60009969,160986740
160986740,63117740
63117740,89877364
89877364,161968021
161968021,94805920
94805920,133370953
133370953,138101695
138101695,120159651
120159651,142652447
142652447,138457367
138457367,122090242
122090242,16182442
16182442,105055861
105055861,129246096
129246096,125052366
125052366,128859228
128859228,186982490
186982490,186477591
186477591,113181416
113181416,120635127
120635127,109341824
109341824,149486049
149486049,177880856
177880856,117738189
117738189,149103431
149103431,149107227
149107227,174291352
174291352,157989076
157989076,125555094
18670142,181849884
181849884,17298709
120863480,178588615
178588615,98737111
104464211,162025489
162025489,170698478
170698478,93166470
93166470,94500297
103719611,21846824
21846824,62035059
62035059,76229467
76229467,18127636
18127636,68056565
77708800,130056640
130056640,77470560
168579896,130114448
130114448,136175294
136175294,143034056
143034056,143226682
143226682,186798204
144734287,80511282
80511282,96142700
96142700,91703104
91703104,80718390
80718390,123124941
123124941,127149480
127149480,130625693
130625693,189673482
189673482,160848473
160848473,107308603
107308603,69610043
69610043,179024053
179024053,30836552
30836552,96721077
80784166,129406839
129406839,189024047
204108098,151070372
151070372,150558436
150558436,134086777
134086777,178264029
178264029,109796425
109796425,155707867
155707867,128754746
128754746,132809491
132809491,85087411
85087411,114673054
114673054,91123065
91123065,130129151
130129151,183142071
183142071,131719493
131719493,75754833
75754833,154832703
154832703,117751093
117751093,170357038
170357038,139248033
139248033,124977412
124977412,128807352
128807352,61530368
61530368,134106774
134106774,136722174
136722174,113329291
113329291,96923924
96923924,134085868
124958655,43690292
43690292,95785664
95785664,83349709
83349709,18127636
18127636,105179228
105179228,171720336
171720336,104010758
104010758,53695459
42816371,111662806
111662806,70629575
70629575,18246056
18246056,97861033
97861033,60536958
60536958,113012100
113012100,60337396
144120845,66665356
66665356,39639459
66894989,67325264
67325264,46460747
46460747,46049020
46049020,48077868
48077868,153067354
153067354,138766022
138766022,74398871
74398871,14603255
14603255,42193424
42193424,212348957
212348957,180335810
36035013,181266452
181266452,50713915
149982954,162866313
162866313,125426798
125426798,187017414
187017414,145192711
105155795,51748275
51748275,35387431
35387431,121224120
121224120,29087209
29087209,91691650
91691650,143798334
143798334,98008255
98008255,142716481
142716481,155238316
155238316,61853593
61853593,194973633
194973633,62636617
62636617,61064386
61064386,18979023
18979023,109005018
109005018,53645189
53645189,52541387
52541387,57168079
57168079,95419614
95419614,94346412
94346412,42919093
42919093,40785024
40785024,54550010
54550010,118496892
118496892,134813937
134813937,64436214
64436214,190362852
190362852,28645862
28645862,39467659
39467659,50850883
50850883,75665523
75665523,148831089
148831089,43786971
43786971,34089292
34089292,133308840
133308840,51666430
51666430,39160547
39160547,177332060
177332060,53791691
53791691,190918878
190918878,65744357
65744357,47105407
47105407,72770416
72770416,68066979
68066979,35716352
35716352,113069672
113069672,119831275
169804110,80564926
80564926,111481301
111481301,126071583
126071583,126066165
73832342,74735737
74735737,170531310
170531310,188417229
188417229,147531547
147531547,53918332
53918332,136635647
136635647,141914317
141914317,153810295
153810295,82013891
82013891,105774397
105774397,200576116
200576116,107070346
107070346,69619756
69619756,177228363
177228363,178411078
178411078,146648301
146648301,109237569
109237569,115515871
115515871,165815200
165815200,147170157
147170157,115373676
115373676,77177306
77177306,134130554
134130554,140773751
140773751,68993666
68993666,124132083
124132083,176062779
176062779,90160034
90160034,188696974
188696974,139968308
139968308,147144542
147144542,92950014
92950014,97658831
97658831,31708537
31708537,78263629
78263629,130439245
130439245,53932584
53932584,116425456
116425456,98121015
98121015,161237205
161237205,102057638
102057638,137274202
137274202,82009480
82009480,91365976
91365976,103786553
103786553,136547885
136547885,121658509
121658509,97405492
97405492,126939714
126939714,95586178
95586178,115366807
115366807,156590192
156590192,93002154
93002154,124668311
124668311,120974984
120974984,125051171
125051171,132809491
132809491,141929672
141929672,132572327
132572327,142246031
142246031,14207483
14207483,135518347
135518347,141597681
141597681,75809649
75809649,165775330
165775330,83370865
83370865,108278055
108278055,136844666
136844666,154918222
154918222,160140150
160140150,100758528
100758528,121623553
121623553,139448561
139448561,99632380
99632380,181238768
181238768,178697361
178697361,150156606
150156606,53619816
53619816,79362962
79362962,149578189
149578189,119218626
119218626,95175936
95175936,16610130
16610130,169440184
169440184,80301700
80301700,107620214
107620214,127142446
127142446,114961383
114961383,86900826
86900826,167844411
167844411,106375723
106375723,91576411
91576411,162020783
162020783,94817431
94817431,111324433
111324433,53797875
53797875,168481687
168481687,34872134
