1062144,2642001
2642001,2800096
2800096,1175628
1175628,2251260
2251260,2194864
1681390,2179233
2179233,1727201
1727201,1389319
1389319,1118364
1118364,2745404
2745404,2404547
2404547,2566466
2566466,1156872
1156872,2277755
2277755,1444347
1444347,2740951
2740951,2426971
2426971,4572197
1001711,1045388
1045388,1000037
1000037,2504303
2504303,1990180
1990180,1062144
1062144,2776613
2776613,1713880
1713880,1010923
1010923,1535098
1535098,2251260
2251260,2871048
2871048,1054084
1710480,1251256
1251256,1005283
1005283,1708734
1708734,1463409
1463409,1268152
1268152,1464973
1464973,1992507
1992507,2235897
2235897,2244961
2244961,2248236
2248236,2249989
2249989,2237324
2237324,2192144
2192144,2245857
2245857,2234674
2234674,1898300
1898300,2287877
2287877,1505294
1505294,1223227
1223227,1143996
1143996,1162796
1162796,2254671
2254671,1496436
1496436,1681329
1681329,1586088
1586088,2260943
2260943,2283739
2283739,2446664
2446664,2090959
2090959,2288641
2288641,2291290
2291290,2288485
2288485,2281971
2281971,1216356
1216356,1885873
1885873,2494980
2494980,2289408
2289408,1000444
1000444,2644874
2644874,2652688
2652688,2398684
2398684,1085884
1085884,2226834
2226834,1376028
1376028,2603819
2603819,1060354
1060354,1804392
1804392,1122469
1122469,2186935
2186935,1547491
1547491,1215937
1215937,2440162
2440162,1406327
1406327,1289379
1289379,3421319
3421319,1058559
1058559,1000179
1000179,3511521
3511521,1193671
1193671,3197479
3197479,3019701
3019701,1301150
1301150,3695469
3695469,2281440
2281440,3612190
3612190,1151053
1151053,1745764
1745764,1422842
1422842,1259244
1259244,1677426
1677426,2364078
2364078,1803324
1803324,1342834
1342834,1009411
1009411,2557215
2557215,1388892
1388892,1515078
1515078,1000648
1000648,2518481
2518481,1783682
1783682,4204666
4204666,4199167
4199167,2248932
2248932,4511505
4511505,1743024
1743024,3162495
3162495,4478834
4478834,2803307
2803307,1154663
1154663,1086980
1086980,10018302
10018302,3410472
3410472,2288109
2288109,4370361
4370361,4504502
4504502,2504060
2504060,3794689
3794689,2057624
2057624,4138842
4138842,4732655
4732655,1353793
1353793,1193948
1193948,3398632
3398632,12236179
12236179,4553660
4553660,33338269
33338269,36056015
36056015,18036614
18036614,1889736
1889736,4400282
4400282,4087531
4087531,28867815
28867815,1712856
1712856,11030103
11030103,4500847
4500847,1081807
1081807,33336025
33336025,32941010
32941010,2341088
2341088,4491156
4491156,3978822
3978822,3399239
3399239,2120144
1121671,1015390
1015390,1088423
1088423,1148749
1148749,1442895
1442895,1046749
1046749,1362502
1362502,1433566
1433566,3467639
3467639,46743537
46743537,1847722
1000212,1010923
1010923,1003191
1003191,1062144
1062144,1179952
1179952,1713880
1713880,1120238
1120238,2363457
2363457,1183882
1183882,1036966
1036966,1706717
1706717,1058926
1058926,1004759
1004759,3019156
3019156,3260648
3260648,1095169
1095169,1003843
1003843,2184056
2184056,1009907
1009907,1156641
1156641,2271536
2271536,16092822
16092822,1280797
1569037,2291590
2291590,1867399
1867399,1221759
1221759,2241614
2241614,2212537
2212537,1298477
1298477,1432271
1432271,2088844
2088844,3048425
3048425,2023722
2023722,1580568
1013185,1015314
1015314,1228445
1228445,1197533
1197533,1158504
1158504,1073676
1073676,1011382
1011382,1472771
1472771,1280722
1280722,1580568
1045573,1040313
1040313,1060617
1060617,1033641
1033641,1805170
1805170,1042441
1042441,1058926
1058926,1195873
1195873,1175628
1175628,1094328
1094328,2214701
2214701,1644211
1644211,1539280
3828306,2868601
2868601,1049139
1049139,2340902
2340902,2027311
2027311,1772003
1772003,1957296
1957296,1472771
1773204,1433899
1433899,2309461
2309461,2557215
2557215,2284714
2284714,2518635
2518635,1677688
1677688,1058926
1058926,3023880
3023880,1769671
1769671,3093191
3093191,33327131
33327131,1037347
1037347,3828306
3828306,2996614
2996614,43826575
2358279,1000068
1000068,1121557
1121557,1040313
1040313,2800096
2800096,3702208
1004332,1008049
1008049,1015204
1015204,1055569
1055569,1057423
1057423,1048750
1048750,1037613
1037613,1001195
1001195,1094328
1094328,1001960
1001960,1036454
1036454,1118705
1118705,1123388
1123388,1015551
1015551,1117934
1117934,1157819
1157819,1149641
1149641,1163161
1163161,1184438
1184438,1062144
1062144,1108731
1108731,1059541
1059541,1156641
1156641,1129613
1129613,1143211
1143211,1046794
1046794,1040313
1040313,1033056
1033056,1374591
1374591,1052715
1052715,1389319
1389319,1225321
1225321,1045573
1045573,1389783
1389783,1229607
1229607,1463721
1463721,1501360
1501360,1428279
1428279,1535098
1535098,1674854
1674854,1437339
1437339,1396694
1396694,1108093
1108093,1114503
1114503,1278597
1278597,1958538
1958538,1619252
1619252,1286297
1286297,1027690
1027690,1744288
1744288,1000269
1000269,1943109
1943109,1042441
1042441,1126244
1126244,2185101
2185101,1197933
1197933,1121557
1121557,1046212
1046212,1116505
1116505,1060899
1060899,2191361
2191361,1227618
1227618,2202137
2202137,1924013
1924013,1780067
1780067,1000107
1000107,1680836
1680836,1748225
1748225,1772338
1772338,1810204
1810204,1919368
1919368,2094049
2094049,2080998
2080998,1367059
1367059,1097726
1097726,1601923
1601923,1163259
1163259,2024660
2024660,1062263
1062263,2133835
2133835,2183112
2183112,1433566
1433566,1196677
1196677,2504303
2504303,1014871
1014871,2366981
2366981,2292598
2292598,2251508
2251508,1822163
1822163,1128798
1128798,2653940
2653940,2186284
2186284,1497862
1497862,1043435
1043435,1045588
1045588,2251914
2251914,2603789
2603789,2064131
2064131,1713880
1713880,2151595
2151595,2774777
2774777,1547491
1547491,1195130
1195130,2225080
2225080,2491433
2491433,2500237
2500237,1032588
1032588,3346882
3346882,1924404
1924404,1374450
1374450,1331905
1331905,3536548
3536548,1496247
1496247,2449175
2449175,1000062
1000062,2586297
2586297,1057674
1057674,2237664
2237664,1089165
1089165,1587347
1587347,1711229
1711229,1815332
1815332,1500592
1500592,1006107
1006107,3239625
3239625,2092393
2092393,2343999
2343999,4204662
4204662,4476601
4476601,4510027
4510027,4479573
4479573,1192578
1192578,1051077
1051077,1539280
1539280,1422842
1422842,2252783
2252783,3326228
3326228,1061946
1061946,1085884
1085884,1780631
1780631,1367128
1367128,3823667
3823667,1709008
1709008,1222136
1222136,1119998
1119998,3857646
3857646,3921747
3921747,3408564
3408564,15708167
15708167,2919759
2919759,3548918
3548918,14360663
14360663,1281923
1281923,2504060
2504060,2152228
2152228,1033452
1033452,1287286
1287286,1698120
1698120,34406033
34406033,2221056
2221056,3187600
3187600,4507249
4507249,2872443
2872443,2506539
2506539,1491149
1491149,2886470
2886470,1931439
1931439,31823763
31823763,2180197
2180197,3415883
3415883,1214750
1214750,47174871
47174871,47181043
47181043,17318441
17318441,16235694
16235694,3418337
3418337,2022673
2022673,1085571
1085571,1153096
1153096,1056009
1056009,2214701
2214701,2350371
2350371,1000350
1000350,1513979
1513979,3455350
3455350,43798068
43798068,47725591
1885873,1001708
1001708,2251914
2251914,1058926
1058926,3270156
3270156,3051656
3051656,1666733
1713880,4647549
4647549,2126532
2126532,20847915
20847915,1214955
1001518,1040313
1040313,1006107
1006107,1397185
1397185,1458909
1458909,2842362
2842362,2341935
2703880,2599986
2599986,1282085
1282085,2372636
2372636,1885873
1885873,1041435
1041435,1149540
1149540,2518852
2518852,3392785
3392785,2222865
2222865,2446664
2446664,1711363
1711363,2846818
2846818,1433899
1433899,3293493
3293493,4490448
4490448,3978822
3978822,1402977
1402977,1673109
1673109,2798038
2798038,3695206
3695206,2341935
1001000,1001485
1001485,1003060
1003060,1001960
1001960,1003939
1003939,1000945
1000945,1001185
1001185,1001424
1001424,1001975
1001975,1000876
1000876,1000152
1000152,1005795
1005795,1054440
1054440,1006059
1006059,1000504
1000504,1074078
1074078,1001021
1001021,1013044
1013044,1001144
1001144,1090403
1090403,1001275
1001275,1075803
1075803,1094344
1094344,1053087
1053087,1092868
1092868,1063859
1063859,1015265
1015265,1114512
1114512,1116898
1116898,1087366
1087366,1114205
1114205,1057270
1057270,1093502
1093502,1125974
1125974,1114619
1114619,1127239
1127239,1122875
1122875,1136428
1136428,1082163
1082163,1124145
1124145,1042340
1042340,1138365
1138365,1125738
1125738,1122911
1122911,1144858
1144858,1144380
1144380,1145337
1145337,1145900
1145900,1130143
1130143,1121975
1121975,1002876
1002876,1124293
1124293,1157529
1157529,1139070
1139070,1032825
1032825,1162427
1162427,1000743
1000743,1006301
1006301,1001003
1001003,1134973
1134973,1000489
1000489,1194796
1194796,1141168
1141168,1133770
1133770,1153448
1153448,1132331
1132331,1134278
1134278,1141830
1141830,1137385
1137385,1046735
1046735,1040532
1040532,1143340
1143340,1320747
1320747,1333992
1333992,1115956
1115956,1158186
1158186,1175962
1175962,1372346
1372346,1119725
1119725,1157130
1157130,1133811
1133811,1369912
1369912,1139358
1139358,1422779
1422779,1093614
1093614,1024217
1024217,1075996
1075996,1157384
1157384,1000328
1000328,1126622
1126622,1062110
1062110,1329927
1329927,1229087
1229087,1190877
1190877,1496247
1496247,1001010
1001010,1054870
1054870,1500411
1500411,1000271
1000271,1119445
1119445,1181345
1181345,1216894
1216894,1390611
1390611,1119364
1119364,1126297
1126297,1567209
1567209,1055978
1055978,1000226
1000226,1568335
1568335,1138920
1138920,1537230
1537230,1146129
1146129,1374450
1374450,1641711
1641711,1126768
1126768,1144662
1144662,1090319
1090319,1002507
1002507,1044465
1044465,1125509
1125509,1434127
1434127,1367451
1367451,1119660
1119660,1247472
1247472,1462560
1462560,1061958
1061958,1506376
1506376,1181539
1181539,1917241
1917241,1925189
1925189,1074138
1074138,1959886
1959886,1747018
1747018,1180130
1180130,2003108
2003108,1001329
1001329,1122813
1122813,1002993
1002993,1229127
1229127,1428279
1428279,1577450
1577450,1147365
1147365,1492654
1492654,1370204
1370204,1000038
1000038,1579003
1579003,1142819
1142819,2147316
2147316,1134201
1134201,2083429
2083429,2018086
2018086,1392256
1392256,1095914
1095914,2186057
2186057,2184911
2184911,2216913
2216913,1144125
1144125,1162673
1162673,1146400
1146400,2214482
2214482,2059028
2059028,1000410
1000410,1117464
1117464,2228327
2228327,2017425
2017425,2246034
2246034,1038939
1038939,1063814
1063814,2224200
2224200,2248397
2248397,2253878
2253878,2249962
2249962,2288338
2288338,2288712
2288712,1130017
1130017,2237405
2237405,1783005
1783005,2314663
2314663,2286303
2286303,1402283
1402283,2153373
2153373,2245948
2245948,2259595
2259595,1000176
1000176,1743312
1743312,1254396
1254396,2242289
2242289,1360722
1360722,1161672
1161672,1711740
1711740,2344259
2344259,1989241
1989241,2195012
2195012,1157550
1157550,2192349
2192349,1135372
1135372,2374703
2374703,1156225
1156225,1866353
1866353,1156663
1156663,2255338
2255338,1333323
1333323,1567139
1567139,1645044
1645044,1109854
1109854,1001867
1001867,1007599
1007599,1095187
1095187,2033168
2033168,1054411
1054411,1429998
1429998,1117877
1117877,2251518
2251518,2228270
2228270,2253803
2253803,1083837
1083837,2243219
2243219,2230926
2230926,1853332
1853332,2706720
2706720,1216356
1216356,2446974
2446974,2681070
2681070,2233380
2233380,1129078
1129078,1864705
1864705,2120809
2120809,1114541
1114541,2566466
2566466,2746191
2746191,1997923
1997923,2870869
2870869,2183038
2183038,1148999
1148999,1024522
1024522,1228483
1228483,1864227
1864227,1942928
1942928,2246846
2246846,2249597
2249597,2982952
2982952,2801355
2801355,2287852
2287852,2986802
2986802,1941539
1941539,2245115
2245115,2052246
2052246,2392770
2392770,2838157
2838157,2216914
2216914,1214750
1214750,1433354
1433354,1465310
1465310,2252668
2252668,3105665
3105665,2897572
2897572,2154535
2154535,1992507
1992507,1292628
1292628,2678673
2678673,2249631
2249631,1587347
1587347,3062276
3062276,2228863
2228863,1924404
1924404,1162143
1162143,2372636
2372636,2355899
2355899,2403365
2403365,1745764
1745764,2440162
2440162,2293489
2293489,2259551
2259551,2252820
2252820,2359749
2359749,3343094
3343094,3364026
3364026,3174941
3174941,3347099
3347099,3352283
3352283,2810289
2810289,3397256
3397256,3398436
3398436,3369859
3369859,2750987
2750987,3365276
3365276,3356250
3356250,1039440
1039440,3503446
3503446,2250627
2250627,2502133
2502133,1091399
1091399,2127521
2127521,2292548
2292548,1138679
1138679,2556704
2556704,1059228
1059228,1051552
1051552,2289074
2289074,3398816
3398816,3353047
3353047,2550697
2550697,2491074
2491074,2875276
2875276,1215068
1215068,2847164
2847164,2249989
2249989,1759659
1759659,2829605
2829605,2602505
2602505,1429745
1429745,2245766
2245766,3702568
3702568,1644510
1644510,2775147
2775147,1043221
1043221,2062738
2062738,3745373
3745373,1674854
1674854,3542285
3542285,3794489
3794489,3609690
3609690,3355597
3355597,2350084
2350084,3365396
3365396,1855517
1855517,3865235
3865235,1176594
1176594,3372269
3372269,3898272
3898272,2239599
2239599,3646520
3646520,1641162
1641162,3349100
3349100,1998594
1998594,2958281
2958281,1121375
1121375,1927414
1927414,2560417
2560417,3397891
3397891,1042441
1042441,2643883
2643883,2284249
2284249,2126541
2126541,3394736
3394736,2232504
2232504,2064117
2064117,3948407
3948407,1153454
1153454,2235805
2235805,1717770
1717770,4012692
4012692,2152228
2152228,2027807
2027807,4167008
4167008,2133835
2133835,3347800
3347800,2984774
2984774,1225321
1225321,2680644
2680644,4274899
4274899,1189349
1189349,3022315
3022315,2363671
2363671,4392837
4392837,3174418
3174418,4204662
4204662,2682234
2682234,1679516
1679516,4496199
4496199,4498318
4498318,2644537
2644537,4518791
4518791,4473797
4473797,4509711
4509711,2245484
2245484,3392089
3392089,1192578
1192578,2292823
2292823,4730191
4730191,2618313
2618313,2566963
2566963,1000860
1000860,3362360
3362360,1512049
1512049,1162897
1162897,1282085
1282085,2255065
2255065,2219337
2219337,3381233
3381233,4617692
4617692,3544617
3544617,2281601
2281601,3261247
3261247,1161040
1161040,4538601
4538601,2256939
2256939,4499488
4499488,2065135
2065135,2886470
2886470,4719327
4719327,6722390
6722390,5608288
5608288,10859379
10859379,10000601
10000601,4505583
4505583,2256741
2256741,4510307
4510307,2354989
2354989,1757976
1757976,2255321
2255321,4472889
4472889,1062263
1062263,1001416
1001416,1147402
1147402,2271536
2271536,3687939
3687939,3120903
3120903,2117203
2117203,9463721
9463721,1393454
1393454,2157634
2157634,2248710
2248710,3275798
3275798,3374710
3374710,3209801
3209801,19998937
19998937,21402897
21402897,1338962
1338962,4087531
4087531,1117136
1117136,1923017
1923017,19991867
19991867,3113055
3113055,3403529
3403529,18876376
18876376,23119719
23119719,2862513
2862513,2062257
2062257,2020203
2020203,1135987
1135987,25937328
25937328,1035563
1035563,1987554
1987554,2251385
2251385,1674774
1674774,3405086
3405086,2249988
2249988,24461285
24461285,2218171
2218171,4138842
4138842,1052440
1052440,3085233
3085233,4474902
4474902,14188332
14188332,4479281
4479281,1400321
1400321,2908152
2908152,32318132
32318132,1342834
1342834,3351867
3351867,2290003
2290003,23334384
23334384,1089671
1089671,1422842
1422842,1817496
1817496,19401409
19401409,3305644
3305644,1867255
1867255,4700455
4700455,1364003
1364003,1335821
1335821,33295442
33295442,2603819
2603819,9083557
9083557,4514532
4514532,1043112
1043112,2718656
2718656,4510663
4510663,3302865
3302865,2400112
2400112,1676616
1676616,2374923
2374923,1085825
1085825,27252001
27252001,1177512
1177512,2153328
2153328,1161838
1161838,2289388
2289388,25574554
25574554,3967074
3967074,1648228
1648228,24755377
24755377,19433993
19433993,1158961
1158961,4314657
4314657,2252294
2252294,32976356
32976356,37430336
37430336,3942594
3942594,33320338
33320338,4400282
4400282,13318863
13318863,12206452
12206452,2235123
2235123,2237172
2237172,3605992
3605992,1615780
1615780,22499413
22499413,1573094
1573094,3239857
3239857,1560668
1560668,1049853
1049853,3467337
3467337,1524701
1524701,2224252
2224252,4478600
4478600,40027275
40027275,2998360
2998360,4506074
4506074,41136433
41136433,1649342
1649342,5353733
5353733,1106931
1106931,44827605
44827605,45057008
45057008,1123727
1123727,1931439
1931439,1193040
1193040,3978822
3978822,4000177
4000177,1704766
1704766,4502186
4502186,37171882
37171882,8053286
8053286,2426971
2426971,2654065
2654065,2472015
2472015,9482194
9482194,1774648
1774648,3346413
3346413,1036222
1036222,3993961
3993961,38905536
38905536,4480746
4480746,36304200
36304200,1122414
1122414,2644006
2644006,2308692
2308692,48226527
48226527,2426587
2426587,1501360
1501360,1942733
1942733,1921561
1921561,1392819
1392819,4268112
4268112,2191423
2191423,37202612
37202612,1475072
1475072,1636721
1636721,47731509
47731509,4230160
4230160,48982843
48982843,1082712
1082712,49986178
49986178,2183010
2183010,1086370
1086370,1226378
1226378,1053821
1053821,4764115
4764115,52082695
52082695,52319850
52319850,2738539
2738539,2771689
2771689,1000875
1000875,42092370
42092370,52716730
52716730,53357719
53357719,1063959
1063959,34250563
34250563,48959196
48959196,2425576
2425576,1570968
1570968,2237886
2237886,45553883
45553883,3308138
3308138,1952949
1952949,1150691
1150691,4475900
4475900,3364623
3364623,2241234
2241234,2064131
1588527,1478221
1478221,2024660
2024660,1004436
1004436,1397711
1397711,1010894
1010894,1228717
1228717,1342834
1053821,1139200
1139200,2506539
2506539,1751887
1751887,1924404
1924404,3027945
3027945,1987462
1987462,1880969
1880969,3484065
3484065,2646335
2646335,4515836
4515836,1085884
1085884,1143412
1143412,2800096
2800096,1538733
1538733,1007939
1007939,3978822
3978822,1500592
1500592,29367748
29367748,6572050
6572050,43311338
43311338,3625227
3625227,1896831
1896831,2685686
2685686,3503457
3503457,2254558
2254558,3819168
3819168,2645060
1119534,40340639
40340639,4228296
4228296,4504521
4504521,3931218
3931218,41577893
1713880,1539280
1539280,1367059
1367059,1062144
1062144,1213093
1534870,1336440
1336440,1040313
1040313,1370965
1370965,1748225
1748225,2277886
2277886,1155157
1155157,1042441
1042441,1121557
1121557,1089775
1089775,2292902
2292902,1434462
1434462,1106854
1106854,1678153
1678153,1396694
1396694,1009934
1009934,3028775
3028775,1000499
1000499,1009865
1009865,3478142
3478142,1175628
1175628,2306886
2306886,1193671
1193671,2394946
2394946,1924404
1924404,1232432
1232432,1579261
1579261,1183013
1183013,1163120
1163120,1143049
1143049,1268695
1268695,1090948
1090948,1389319
1389319,1228183
1228183,1077227
1077227,2592005
2592005,1162130
1162130,2846818
2846818,1061946
1061946,2803489
2803489,1002027
1002027,18551767
18551767,12239881
12239881,2024660
2024660,1012293
1012293,30718263
30718263,27390920
27390920,1780631
1780631,1054411
1054411,3541511
3541511,2084519
2084519,2023722
2023722,1122391
1122391,2318864
2318864,1064685
1064685,3090733
3090733,1395520
1395520,1114594
1114594,1815332
1815332,2407982
2407982,1639015
1639015,1957504
1957504,1222325
1222325,3978822
3978822,3505151
3505151,2255635
3027945,1009865
1009865,4013689
4013689,1492121
1492121,1924404
1924404,12245041
12245041,1896831
1896831,1153024
1153024,1257326
1257326,3121685
3121685,3894997
3894997,3746774
3746774,1001118
1001118,4478080
4478080,1085884
1085884,2844093
2844093,25899413
25899413,1500592
1500592,1987462
1987462,1780592
1780592,3207678
3207678,1746747
1746747,1502950
1502950,1283653
1283653,2800096
2800096,3484610
3484610,3276838
3276838,4199852
4199852,2084519
2084519,1780631
1780631,1064685
1064685,12246703
12246703,2378815
2378815,1865413
1865413,2098263
2098263,2352283
2352283,3580454
3580454,2673740
2673740,10020257
10020257,4268112
4268112,3262109
3262109,3503457
3503457,1190222
1190222,3625227
3625227,3822699
3822699,9678726
9678726,2223058
2223058,2023722
2023722,4308433
4308433,1178727
1178727,3093191
3093191,3978822
3978822,2254558
2254558,2114511
2114511,6572050
6572050,1680869
1680869,2684793
2684793,2506539
2506539,1982658
1982658,1009934
1009934,2150498
1083626,2232365
2232365,1193671
1193671,1058926
1058926,3328201
4013689,1042441
1042441,2685686
2685686,3978822
3978822,1924404
1924404,1780592
1780592,1431025
1431025,2506539
2506539,33465618
33465618,1147734
1147734,4881768
4881768,1060617
1060617,1040313
1040313,1759659
1759659,49944908
49944908,1588689
1643840,1000107
1000107,1150542
1150542,2249009
2249009,2254558
2254558,1469798
1469798,1491428
1491428,2531279
2531279,2186284
2186284,1803449
1803449,1513772
1513772,1431372
1431372,2466780
2466780,1005992
1005992,1176907
1176907,2603819
2603819,3392249
3392249,2766131
2766131,1538083
1538083,1145756
1145756,1463536
1463536,1121253
1121253,1056009
1056009,4628982
4628982,10859379
10859379,3484065
3484065,1090399
1090399,1886842
1886842,2221005
2221005,2861073
2861073,2506539
2506539,1342834
1342834,1649543
1649543,1329597
1329597,1049030
1049030,1439201
1439201,1044920
1044920,2158380
2158380,1054341
1054341,1334159
1334159,1931439
1931439,40340639
40340639,1040532
1040532,2366981
2366981,3187600
3187600,1056478
1155131,1126206
1126206,3367216
3367216,3978822
3978822,4506120
4506120,1390977
1390977,1534600
1534600,1667037
1667037,4715728
1000430,1083837
1083837,1155341
1155341,1159663
1159663,1229127
1229127,1001025
1001025,1156320
1156320,1610883
1610883,1179952
1179952,1120462
1120462,1117930
1117930,1216758
1216758,1803449
1803449,2282714
2282714,2260718
2260718,2906141
2906141,1616514
1616514,2245911
2245911,3372598
3372598,3187646
3187646,1232432
1232432,3505929
3505929,2375408
2375408,2953715
2953715,3443433
3443433,38925258
1055084,1370204
1370204,1226883
1226883,2398904
2398904,2065161
2065161,2116169
2116169,2570438
2570438,1035076
1161068,1224003
1224003,1058926
1058926,2352765
2352765,4730191
4730191,1580006
1580006,1000258
1137298,2708610
2708610,1588617
1588617,4237681
4237681,1259297
1259297,3932203
3932203,2674563
1042441,1175628
1175628,1140414
1140414,1280797
1280797,1396105
1396105,3978822
3978822,1096005
1502950,1058926
1058926,2506539
2506539,1114541
1114541,1044920
1044920,1005695
1005695,1407859
1407859,1150542
1150542,1496436
1496436,1085931
1085931,1373185
1373185,1114594
1114594,1422209
1422209,2352283
2352283,1062449
1062449,1000999
1000999,1395233
1395233,1283653
1283653,1060323
1060323,1157141
1157141,3121685
1015149,1001659
1001659,1043382
1043382,1002396
1002396,1339293
1339293,1093614
1093614,1266564
1266564,1546971
1546971,1564730
1564730,1436772
1436772,1338908
1338908,1082712
1082712,1444786
1444786,1619473
1619473,1117559
1117559,1149214
1149214,1972115
1972115,2229240
2229240,1760754
1760754,2024774
2024774,2244683
2244683,2246008
2246008,2258963
2258963,2289391
2289391,2246483
2246483,2254871
2254871,1121771
1121771,1567872
1567872,2235813
2235813,1944236
1944236,2341485
2341485,2233935
2233935,2461732
2461732,1932734
1932734,2281971
2281971,2289865
2289865,2246315
2246315,1001559
1001559,2248908
2248908,2240710
2240710,1224197
1224197,2572220
2572220,2059700
2059700,2501002
2501002,2226509
2226509,1177511
1177511,2231499
2231499,2782275
2782275,1040828
1040828,2590690
2590690,2248064
2248064,2259142
2259142,1564786
1564786,2279453
2279453,1340105
1340105,3019156
3019156,2026902
2026902,2960898
2960898,1784684
1784684,2023464
2023464,3166731
3166731,2344015
2344015,3027945
3027945,2248780
2248780,3351655
3351655,3360616
3360616,3360729
3360729,3399494
3399494,2065161
2065161,3360415
3360415,2341930
2341930,3349553
3349553,1804998
1804998,2242511
2242511,2377294
2377294,2254367
2254367,2292102
2292102,3307363
3307363,2850078
2850078,3590039
3590039,2247545
2247545,1704766
1704766,3309507
3309507,3352685
3352685,3349963
3349963,2318864
2318864,1048459
1048459,2256826
2256826,2803489
2803489,1984445
1984445,3305042
3305042,3356973
3356973,3391501
3391501,4239787
4239787,3002333
3002333,2259291
2259291,4301502
4301502,1010165
1010165,4473905
4473905,4501247
4501247,4499952
4499952,3928904
3928904,3113055
3113055,1464352
1464352,3857517
3857517,1001711
1001711,4515391
4515391,2239925
2239925,2518481
2518481,6407024
6407024,2584699
2584699,3345265
3345265,3344986
3344986,6699007
6699007,1822174
1822174,2799792
2799792,2051244
2051244,2998360
2998360,4497338
4497338,1092868
1092868,3514525
3514525,14426204
14426204,1199536
1199536,1397553
1397553,4478200
4478200,16672593
16672593,2515613
2515613,3077378
3077378,3852679
3852679,2440162
2440162,2258052
2258052,36049124
36049124,3482626
1000648,1000127
1000127,1000212
1000212,1001559
1001559,1057270
1057270,1083133
1083133,1042340
1042340,1130143
1130143,1087031
1087031,1125218
1125218,1057620
1057620,1300772
1300772,1000186
1000186,1114904
1114904,2251914
2251914,1782465
1924404,1044397
1044397,1539280
1539280,3369636
3369636,3452368
1180588,1162673
1162673,1027690
1027690,1607843
1607843,1641010
1641010,1175628
1175628,1327408
1327408,1849166
1849166,1298587
1298587,4247518
1000152,1124682
1124682,1140050
1140050,1158186
1158186,1121557
1121557,1501360
1501360,1465807
1465807,1546971
1546971,1088931
1088931,1042441
1042441,1004332
1004332,1854874
1854874,1001711
1001711,1001960
1001960,3293493
3293493,1539280
1539280,2603819
2603819,4006320
4006320,1557676
1557676,1817340
2745946,1122825
1122825,1502728
1502728,2713976
2713976,2216913
2216913,2277886
2277886,1460557
1460557,1089671
1040313,1302016
1302016,1150542
1150542,1129788
1129788,1042441
1042441,1390977
1390977,1573790
1573790,4647549
4647549,2505333
2505333,2531213
2531213,1396972
1396972,1339093
1339093,45062669
45062669,1433354
1433354,45798223
1040313,1062144
1062144,1367059
1367059,1010923
1010923,1713880
1713880,2800096
2800096,1213093
1136507,1129410
1129410,1229607
1229607,1042606
1042606,1042441
1042441,1049264
1049264,1091517
1091517,1254191
1254191,1698194
1698194,1258031
1258031,2953715
2953715,1041403
1580568,1998052
1998052,1002057
1002057,2282714
2282714,1042606
1053821,1040319
1040319,1989241
1989241,2293416
2293416,1998052
1642346,1057784
1057784,1058420
1058420,1042441
1042441,1943109
1943109,1500305
1500305,2537816
2537816,2603819
2603819,2285690
2021105,1525069
1525069,1001000
1001000,2392138
2392138,1093327
1093327,2430312
2430312,2596061
2596061,1059721
1059721,3021494
3021494,3178101
3178101,4516412
4516412,1127213
1127213,4397384
4397384,2215168
2215168,4475571
4475571,1395520
1395520,1125834
1125834,2239534
2239534,1199415
1199415,1425416
1425416,2439923
2439923,4543737
4543737,2827133
2827133,1958538
1958538,1041833
1041833,4476427
4476427,3022315
3022315,2277886
2277886,1402385
1402385,2192166
2192166,1122825
1122825,1013454
1013454,1587347
1587347,49964823
1062144,1027565
1027565,1085571
1085571,1175628
1175628,1539280
1539280,1119964
1119964,1990180
1990180,1713880
1713880,2251260
2251260,1061946
1061946,1044397
1044397,3121685
3121685,2765744
2765744,1402385
1402385,1076358
1009865,1055487
1055487,1924404
1924404,1114594
1114594,4199852
4199852,2090959
2090959,47745351
47745351,50070972
1776869,3799731
3799731,1055269
1055269,4730191
4730191,1406507
1406507,1462560
1462560,1001866
1004332,1737067
1737067,2411319
2411319,1062144
1062144,2504303
2504303,2180197
1158444,1045573
1045573,1038070
1038070,1129788
1129788,1042441
1042441,1534600
1534600,1040313
1040313,1302016
1302016,1475753
1475753,2446949
2446949,1539280
1539280,2411319
2411319,1058420
1058420,2277886
2277886,14508039
14508039,16663447
16663447,3978822
1000476,1001327
1001327,1015507
1015507,1119534
1119534,1375784
1375784,1004702
1004702,1192257
1192257,1044920
1044920,1432336
1432336,1040313
1040313,1009934
1009934,1123223
1123223,1009625
1009625,1143085
1143085,1001219
1001219,2215590
2215590,1088188
1088188,1698194
1698194,1001518
1001518,1042441
1042441,2090959
2090959,3544617
3544617,1106854
1106854,1000635
1000635,1120991
1120991,1496436
1496436,1082163
1082163,3866918
3866918,1140883
1140883,1114594
1114594,2228946
2228946,2057624
2057624,1475753
1087956,1135936
1135936,1434290
1434290,2740951
2740951,2048436
1003843,1115602
1115602,2019394
2019394,1534870
1534870,2752121
2752121,2800070
2800070,3866918
3866918,4477233
4477233,1218141
1218141,1096316
1096316,1114594
1114594,1912810
1912810,2056520
2056520,1061946
1087268,1820901
1820901,2049704
2049704,2182880
2182880,2168079
2168079,1228717
1389783,1115004
1115004,1642346
1642346,1805585
1805585,1062263
1062263,1033056
1033056,2251260
2251260,1001711
1001711,1227618
1227618,2989419
2989419,1444698
1444698,2799485
2799485,1572502
1572502,1049399
1049399,1011741
